Date,贵州茅台,五粮液,海康威视,中国中免,招商银行,泸州老窖,中国平安,隆基股份,美的集团,长春高新,山西汾酒,兴业银行,伊利股份,恒瑞医药,智飞生物,三一重工,亿纬锂能,万科A,平安银行,东方财富,宁波银行,万华化学,分众传媒,顺丰控股,汇川技术,爱尔眼科,海尔智家,赣锋锂业,洋河股份,立讯精密,紫金矿业,格力电器,东方雨虹,泰格医药,京东方A,中信证券,海大集团,荣盛石化,兆易创新,华友钴业,紫光国微
2016-10-25,296.0746765136719,32.01803970336914,15.128244400024414,21.8579044342041,16.038000106811523,31.00505256652832,31.190868377685547,7.991787910461426,23.65546226501465,56.24210739135742,21.17527198791504,13.824925422668457,15.36207389831543,16.842180252075195,18.123933792114258,5.393506050109863,18.13885498046875,21.58511734008789,8.771437644958496,7.759899616241455,11.865500450134277,15.240388870239258,8.554117202758789,49.08769607543945,19.86644172668457,8.86598014831543,9.509078979492188,20.352188110351562,63.35946273803711,6.60349702835083,3.0219924449920654,20.356121063232422,9.110349655151367,20.71892738342285,2.394109010696411,15.6162691116333,15.01728343963623,3.4420974254608154,31.899099349975586,16.263710021972656,36.925498962402344
2016-10-26,296.7748107910156,32.57762908935547,15.1404390335083,21.814477920532227,15.896463394165039,32.21582794189453,31.073503494262695,7.8227081298828125,23.54071617126465,56.27651596069336,22.329940795898438,13.765408515930176,16.338699340820312,17.028905868530273,18.035573959350586,5.393506050109863,18.336755752563477,21.72320556640625,8.714295387268066,7.743966102600098,11.737147331237793,15.175811767578125,8.886747360229492,49.46882629394531,19.505943298339844,8.721609115600586,9.388827323913574,20.462589263916016,63.323158264160156,6.579463481903076,3.0036771297454834,20.002561569213867,9.061208724975586,20.489517211914062,2.394109010696411,15.56995677947998,15.131919860839844,3.4420974254608154,31.899099349975586,16.03545570373535,36.577518463134766
2016-10-27,299.79290771484375,32.31648635864258,15.146533966064453,21.79517936706543,15.754922866821289,32.4672966003418,30.865861892700195,7.839615821838379,23.549541473388672,55.912742614746094,22.12000274658203,13.773910522460938,16.109943389892578,17.058197021484375,17.927576065063477,5.43960428237915,18.118026733398438,21.37798309326172,8.7238187789917,7.80770206451416,11.91541576385498,15.333667755126953,8.925555229187012,48.91178894042969,19.603378295898438,8.752545356750488,9.41657829284668,20.77429962158203,62.98729705810547,6.606503009796143,2.9762043952941895,19.816946029663086,9.004504203796387,20.745141983032227,2.365607976913452,15.523645401000977,14.740246772766113,3.4420974254608154,31.899099349975586,16.019136428833008,36.05057907104492
2016-10-28,299.96319580078125,32.9506950378418,15.18921947479248,21.626296997070312,15.834539413452148,32.23445510864258,31.17281150817871,7.862159729003906,23.62015724182129,55.8930778503418,21.72875213623047,13.833428382873535,15.67002010345459,16.9227294921875,17.819576263427734,5.522580623626709,17.80555534362793,21.360719680786133,8.733343124389648,7.839569568634033,11.91541576385498,15.348020553588867,8.936643600463867,46.94750213623047,19.749526977539062,8.693249702453613,9.435077667236328,20.42362403869629,63.35946273803711,6.61251163482666,2.9670469760894775,19.799266815185547,8.985602378845215,20.548507690429688,2.346607208251953,15.56995677947998,14.549186706542969,3.4420974254608154,31.899099349975586,15.578947067260742,35.92133331298828
2016-10-31,300.814697265625,32.624263763427734,14.963606834411621,21.73727798461914,15.79915714263916,32.03886795043945,31.24503517150879,7.8227081298828125,23.96439552307129,57.83975601196289,21.72875213623047,13.867436408996582,15.828393936157227,16.893434524536133,17.937393188476562,5.4211649894714355,18.159687042236328,21.5074405670166,8.714295387268066,7.751932144165039,11.972461700439453,14.982078552246094,8.664995193481445,48.217933654785156,20.119768142700195,8.719029426574707,9.23157787322998,20.891191482543945,63.223304748535156,6.729679584503174,3.0036771297454834,19.799266815185547,8.928900718688965,20.05036163330078,2.346607208251953,15.384712219238281,14.501422882080078,3.4420974254608154,31.899099349975586,17.138553619384766,36.15000534057617
2016-11-01,299.6131286621094,32.82011795043945,15.073363304138184,21.790353775024414,15.905309677124023,32.97023010253906,31.651283264160156,7.991787910461426,24.511648178100586,58.380496978759766,22.730735778808594,13.994973182678223,15.898778915405273,17.16803741455078,17.996299743652344,5.43960428237915,18.27946662902832,22.258304595947266,8.704771041870117,7.81566858291626,12.036637306213379,15.075356483459473,9.191658973693848,48.25702667236328,20.29514503479004,8.739654541015625,9.277827262878418,20.904178619384766,63.64993667602539,6.78375768661499,3.0128347873687744,19.799266815185547,9.01584529876709,20.09624481201172,2.356107473373413,15.56995677947998,14.768905639648438,3.4420974254608154,31.899099349975586,17.872072219848633,36.58746337890625
2016-11-02,298.1939392089844,32.30716323852539,14.945313453674316,21.55392074584961,15.781465530395508,32.22513961791992,31.24503517150879,7.974879264831543,24.255674362182617,60.30750274658203,22.205886840820312,13.943958282470703,15.731607437133789,17.124099731445312,17.74103355407715,5.4211649894714355,17.982620239257812,21.490177154541016,8.638103485107422,7.708114147186279,11.979591369628906,14.917501449584961,9.491025924682617,50.03563690185547,19.885929107666016,8.806684494018555,9.203827857971191,20.443105697631836,62.687740325927734,6.789766311645508,3.141040563583374,19.799266815185547,8.819272994995117,20.181453704833984,2.4036097526550293,15.403234481811523,14.57784652709961,3.4420974254608154,31.899099349975586,18.05681037902832,35.891502380371094
2016-11-03,298.83734130859375,32.43772888183594,14.969704627990723,21.650423049926758,15.861078262329102,32.50455093383789,31.570032119750977,7.963608264923096,24.185062408447266,60.39598846435547,22.139089584350586,14.011978149414062,15.696415901184082,17.050874710083008,18.01593589782715,5.4211649894714355,18.341962814331055,21.46428680419922,8.695247650146484,7.827619552612305,12.086552619934082,14.967726707458496,9.585269927978516,53.72967529296875,19.973617553710938,8.773170471191406,9.259328842163086,20.30023765563965,62.79666519165039,6.6906232833862305,3.104410409927368,19.799266815185547,8.868416786193848,20.253555297851562,2.4036097526550293,15.6162691116333,14.616058349609375,3.4420974254608154,31.899099349975586,18.464366912841797,35.94122314453125
2016-11-04,297.8533935546875,31.971406936645508,14.90872573852539,21.486370086669922,15.84338665008545,31.787399291992188,31.533918380737305,7.828343868255615,23.823171615600586,59.48164367675781,21.80509376525879,13.909950256347656,15.837190628051758,16.75064468383789,18.045391082763672,5.4857025146484375,18.34716796875,21.222631454467773,8.676198959350586,7.827619552612305,12.01524543762207,14.809869766235352,9.50765609741211,54.11079788208008,19.476715087890625,8.726762771606445,9.213077545166016,19.89760971069336,61.88894271850586,6.564442157745361,3.058622360229492,19.799266815185547,8.55087661743164,20.004478454589844,2.394109010696411,15.597744941711426,14.415446281433105,3.4420974254608154,31.899099349975586,18.252429962158203,35.73242950439453
2016-11-07,298.33587646484375,32.213897705078125,14.750187873840332,21.192035675048828,15.825693130493164,31.57318687438965,31.588088989257812,7.8227081298828125,23.787864685058594,58.85733413696289,21.566526412963867,13.84192943572998,15.837190628051758,16.61883544921875,17.898120880126953,5.43960428237915,18.34716796875,20.851512908935547,8.685722351074219,7.763882637023926,11.879761695861816,14.996427536010742,9.452219009399414,52.40060043334961,19.466968536376953,8.476691246032715,9.23157787322998,19.91709327697754,61.389686584472656,6.486330509185791,3.067780017852783,19.799266815185547,8.437470436096191,19.8275089263916,2.5366158485412598,15.681103706359863,14.243492126464844,3.4420974254608154,31.899099349975586,19.312110900878906,35.45404815673828
2016-11-08,302.75421142578125,32.56829833984375,14.939214706420898,21.138961791992188,15.914156913757324,32.104061126708984,31.59711265563965,7.850888252258301,24.185062408447266,58.89174270629883,22.11046028137207,13.935455322265625,15.854785919189453,16.941036224365234,18.074846267700195,5.614778518676758,18.29509162902832,20.90329933166504,8.714295387268066,7.811686038970947,12.065159797668457,14.974902153015137,9.552006721496582,52.43968963623047,19.671579360961914,8.487003326416016,9.277827262878418,19.91709327697754,62.043251037597656,6.435256004333496,3.086095094680786,19.799266815185547,8.494173049926758,19.81439971923828,2.5366158485412598,15.690367698669434,14.319915771484375,3.4420974254608154,31.899099349975586,18.980607986450195,35.61312484741211
2016-11-09,299.73614501953125,32.363121032714844,14.64043140411377,20.931480407714844,15.825693130493164,32.38347244262695,31.33530616760254,7.817072868347168,23.99087905883789,60.164947509765625,21.75737762451172,13.765408515930176,15.766801834106445,16.926387786865234,17.613399505615234,5.623998165130615,17.654529571533203,22.698461532592773,8.638103485107422,7.66827917098999,11.92254638671875,14.802694320678711,9.851373672485352,51.06175994873047,19.48645782470703,8.481847763061523,9.166827201843262,19.456016540527344,60.999366760253906,6.42924690246582,3.2875614166259766,19.799266815185547,8.384547233581543,19.879941940307617,2.631619930267334,15.431023597717285,14.253044128417969,3.4420974254608154,31.899099349975586,18.774112701416016,34.98676300048828
2016-11-10,301.9311218261719,32.64291763305664,14.798970222473145,21.167909622192383,15.923003196716309,32.59768295288086,31.542945861816406,7.867796421051025,24.33511734008789,60.40090560913086,21.986406326293945,13.909950256347656,15.837190628051758,16.80190086364746,17.67230987548828,5.799171447753906,17.722232818603516,22.92285919189453,8.704771041870117,7.779816627502441,12.072291374206543,14.967726707458496,10.222808837890625,51.765384674072266,19.622861862182617,8.497315406799316,9.213077545166016,19.598888397216797,61.5803108215332,6.42924690246582,3.186828374862671,19.799266815185547,8.671844482421875,20.115909576416016,2.631619930267334,15.755205154418945,14.329468727111816,3.4420974254608154,31.899099349975586,18.64366912841797,35.54352951049805
2016-11-11,298.099365234375,32.447059631347656,14.701408386230469,21.13413429260254,15.940694808959961,32.13200378417969,31.588088989257812,7.788893222808838,24.211544036865234,58.154361724853516,21.709667205810547,13.850434303283691,15.854785919189453,16.714031219482422,17.633037567138672,6.011223316192627,17.513919830322266,22.4309139251709,8.742867469787598,7.994927883148193,12.307605743408203,15.032302856445312,10.289336204528809,49.703372955322266,19.632606506347656,8.499894142150879,9.23157787322998,20.09892463684082,61.72555160522461,6.270018100738525,3.2784035205841064,19.799266815185547,8.686964988708496,19.637426376342773,2.603118896484375,16.255369186401367,14.444104194641113,3.4420974254608154,31.899099349975586,18.915437698364258,35.72249221801758
2016-11-14,294.2297668457031,32.03668975830078,14.756285667419434,21.19685935974121,15.958388328552246,31.40553855895996,31.55197525024414,7.766348838806152,23.920263290405273,56.04055404663086,21.83371925354004,13.850434303283691,15.626030921936035,16.51997947692871,17.682126998901367,6.352351665496826,17.446216583251953,22.180627822875977,8.780961990356445,8.186136245727539,12.32186508178711,14.7596435546875,10.699578285217285,48.56975173950195,19.983362197875977,8.481847763061523,9.203827857971191,19.80669403076172,61.44415283203125,6.369161605834961,3.3150339126586914,19.799266815185547,8.433690071105957,19.853723526000977,2.593618154525757,16.347993850708008,14.491869926452637,3.4420974254608154,31.899099349975586,18.35024070739746,35.8616828918457
2016-11-15,297.0870666503906,32.46571350097656,14.841651916503906,21.278886795043945,16.082233428955078,31.85259437561035,31.560998916625977,7.805799961090088,23.83199691772461,57.74634552001953,22.234512329101562,13.833428382873535,15.810792922973633,16.58588409423828,17.858848571777344,6.223275661468506,17.67536163330078,23.250822067260742,8.790484428405762,8.178169250488281,12.307605743408203,14.917501449584961,10.749472618103027,47.88566970825195,19.915159225463867,8.505050659179688,9.240827560424805,19.754743576049805,62.043251037597656,6.35413932800293,3.3241915702819824,19.799266815185547,8.403448104858398,19.834062576293945,2.593618154525757,16.16274642944336,14.482316970825195,3.4420974254608154,31.899099349975586,18.268749237060547,35.881568908691406
2016-11-16,296.27337646484375,32.204566955566406,14.981897354125977,21.25959014892578,16.029157638549805,31.386911392211914,31.615169525146484,8.036874771118164,23.779037475585938,57.122039794921875,21.88143539428711,13.850434303283691,15.828393936157227,16.783597946166992,17.888303756713867,6.195616245269775,17.826385498046875,23.026424407958984,8.790484428405762,8.110448837280273,12.236297607421875,14.86727237701416,10.638596534729004,49.32223892211914,20.499755859375,8.566924095153809,9.23157787322998,19.839162826538086,61.76185607910156,6.345127105712891,3.2875614166259766,19.799266815185547,8.577339172363281,19.938936233520508,2.631619930267334,16.172008514404297,14.472763061523438,3.4420974254608154,31.899099349975586,18.328580856323242,36.10029220581055
2016-11-17,294.277099609375,32.27918243408203,14.859946250915527,21.293363571166992,16.029157638549805,31.079559326171875,31.59711265563965,7.957971096038818,23.83199691772461,58.001976013183594,21.595151901245117,13.824925422668457,15.898778915405273,16.79092025756836,17.790124893188477,6.315472602844238,17.498294830322266,23.30260467529297,8.771437644958496,8.0706148147583,12.243428230285645,14.781167984008789,10.383581161499023,48.6967887878418,20.519237518310547,8.595283508300781,9.23157787322998,19.52745246887207,61.816322326660156,6.483325004577637,3.2784035205841064,20.188182830810547,8.588679313659668,19.74885368347168,2.612618923187256,16.16274642944336,14.434551239013672,3.4420974254608154,31.899099349975586,17.99707794189453,35.503761291503906
